frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_1,away_x_10,away_x_11,away_x_13,away_x_14,away_x_15,away_x_16,away_x_18,away_x_19,away_x_3,away_x_4,away_x_5,away_x_6,away_x_7,away_x_8,away_x_9,away_y_1,away_y_10,away_y_11,away_y_13,away_y_14,away_y_15,away_y_16,away_y_18,away_y_19,away_y_3,away_y_4,away_y_5,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_1,home_x_10,home_x_11,home_x_12,home_x_13,home_x_14,home_x_2,home_x_20,home_x_21,home_x_24,home_x_26,home_x_3,home_x_4,home_x_5,home_x_7,home_x_9,home_y_1,home_y_10,home_y_11,home_y_12,home_y_13,home_y_14,home_y_2,home_y_20,home_y_21,home_y_24,home_y_26,home_y_3,home_y_4,home_y_5,home_y_7,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
31980,10507,29255,16.24,1,6643479,SH,OTB,4915,Hee-chan Hwang,11,0,LM,-27.3,-10.26,25.588,-34.705,-25.523,NA,NA,-26.084,NA,NA,-5.856,-21.781,-6.026,-22.096,-23.234,-31.894,NA,-36.001,-1.427,13.085,-11.472,NA,NA,17.903,NA,NA,-6.88,-21.093,4.166,-17.089,-7.255,-1.036,NA,-13.1,1,-49.836,-23.059,-26.683,NA,NA,-35.526,-38.311,-28.609,NA,NA,NA,-37.612,-36.843,-33.874,-30.005,-21.3,-1.119,-1.437,-11.711,NA,NA,-14.922,7.23,10.528,NA,NA,NA,-1.093,-9.63,-3.515,-9.29,-10.321,1,FALSE,no_data,1,16.2,OTB,FALSE,NA,NA,4915,Hee-chan Hwang,32,Alisson,S,FALSE,FALSE,S,FALSE
32744,10507,30019,16.67,1,6643529,SH,OTB,1257,In-beom Hwang,6,0,CM,-27.94,5.59,25,-40.208,-26.546,NA,NA,-37.318,NA,NA,-39.316,-41.747,-35.532,-39.696,-26.37,-30.116,NA,-40.237,1.666,9.188,-5.825,NA,NA,22.426,NA,NA,-9.454,-6.37,4.224,-11.466,7.489,1.341,NA,1.016,1,-50.783,-13.243,-33.163,NA,NA,-40.34,-40.03,-36.942,NA,NA,NA,-40.682,-40.689,-40.381,-35.297,-28.596,0.622,6.876,20.984,NA,NA,-5.687,3.478,12.18,NA,NA,NA,0.945,-2.803,1.93,0.537,8.897,1,TRUE,goal_detected,1,16.62,OTB,FALSE,NA,NA,1257,In-beom Hwang,NA,NA,S,FALSE,FALSE,O,FALSE
47631,10507,44921,24.95,1,6644797,SH,OTB,4915,Hee-chan Hwang,11,0,LM,-19.91,-6.36,28.757,-11.865,-18.212,NA,NA,0.611,NA,NA,-30.199,-30.729,-11.033,-14.559,-2.814,-30.676,NA,-31.619,-3.466,-17.412,-7.079,NA,NA,5.96,NA,NA,1.768,-6.063,-12.866,-1.663,-10.038,-24.665,NA,-9.754,1,-49.119,-3.447,-30.768,NA,NA,-30.063,-30.921,-2.099,NA,NA,NA,-32.499,-32.905,-26.566,-26.451,-4.114,-0.087,11.706,-18.897,NA,NA,-10.812,5.967,-14.125,NA,NA,NA,1.438,-3.607,-3.803,-6.995,-22.119,1,FALSE,no_data,1,24.92,OTB,FALSE,NA,NA,4915,Hee-chan Hwang,32,Alisson,S,FALSE,FALSE,S,FALSE
53489,10507,50839,28.2,1,6644640,SH,OTB,195,Richarlison,9,1,CF,45.55,-1.84,49.975,28.28,29.193,NA,NA,42.21,NA,NA,39.379,39.469,42.564,38.806,36.036,20.606,NA,18.452,-1.573,-9.009,-27.979,NA,NA,3.192,NA,NA,-7.473,-11.797,-1.139,-0.722,-8.829,3.939,NA,-3.63,1,-25,38,26.098,NA,NA,19.284,11.357,19.715,NA,NA,NA,34.66,37.014,16.716,31.216,44.279,-2.431,10.822,-9.349,NA,NA,-23.542,-1.923,7.881,NA,NA,NA,1.36,-11.951,-14.497,-15.673,-2.826,1,TRUE,goal_detected,1,28.18,OTB,TRUE,NA,NA,195,Richarlison,13907,Seun-gyu Kim,S,FALSE,FALSE,G,TRUE
57268,10507,54618,30.31,1,6643338,SH,OTB,2074,Raphinha,11,1,RW,30.96,8.98,51.012,34.317,24.579,NA,NA,40.033,NA,NA,41.209,41.479,40.765,33.966,35.909,6.229,NA,19.515,0.705,10.945,-9.994,NA,NA,17.231,NA,NA,1.491,-2.719,6.131,7.242,1.402,6.105,NA,1.623,1,-26.867,41.249,29.748,NA,NA,18.304,11.883,38.359,NA,NA,NA,4.231,4.718,24.951,25.126,42.386,0.408,-0.833,9.377,NA,NA,-12.144,13.904,22.297,NA,NA,NA,4.603,-2.077,15.227,-3.655,2.156,1,FALSE,no_data,1,30.28,OTB,TRUE,NA,NA,2074,Raphinha,NA,NA,S,FALSE,FALSE,O,FALSE
59624,10507,56989,31.62,1,6643439,SH,OTB,4915,Hee-chan Hwang,11,0,LM,-51.37,-7.88,27.862,-43.669,-55.052,NA,NA,-22.403,NA,NA,-8.586,-26.355,-4.827,-23.264,-36.525,-41.214,NA,-51.786,-1.382,8.229,-15.615,NA,NA,10.897,NA,NA,-14.496,-20.933,-0.27,-2.658,4.59,-7.662,NA,-4.135,1,-52.058,-18.581,-35.083,NA,NA,-52.292,-49.879,-28.633,NA,NA,NA,-48.717,-46.733,-49.262,-44.036,-6.804,-5.637,3.349,-15.394,NA,NA,-12.419,-4.798,8.516,NA,NA,NA,-0.909,-7.289,4.404,0.076,-11.3,1,FALSE,no_data,1,31.53,OTB,FALSE,NA,NA,4915,Hee-chan Hwang,32,Alisson,S,FALSE,FALSE,S,FALSE
63208,10507,60588,33.61,1,6643655,SH,OTB,1683,Casemiro,5,1,CM,31.79,-3.08,50.713,35.598,36.636,NA,NA,40.624,NA,NA,39.778,39.72,40.907,35.239,35.44,25.54,NA,6.981,-1.601,4.062,-14.86,NA,NA,4.534,NA,NA,-5.196,-11.605,-0.459,-5.832,-1.941,-0.425,NA,-1.995,1,-26.233,40.952,40.319,NA,NA,28.557,28.945,39.418,NA,NA,NA,8.8,7.028,27.869,35.11,40.976,-1.43,6.998,-15.584,NA,NA,-13.61,5.122,-7.784,NA,NA,NA,7.141,-5.439,-3.769,-9.399,-1.266,1,FALSE,no_data,1,33.6,OTB,TRUE,NA,NA,1683,Casemiro,NA,NA,S,FALSE,FALSE,O,FALSE
67041,10507,64421,35.74,1,6643853,SH,OTB,3930,Lucas Paquetá,7,1,CM,43.85,-4.62,51.426,34.098,21.685,NA,NA,47.005,NA,NA,48.473,45.551,46.235,43.907,45.626,0.099,NA,-0.303,-0.043,9.837,-3.917,NA,NA,7.752,NA,NA,2.528,-3.554,8.892,-3.253,4.195,16.592,NA,12.963,1,-32.508,45.606,48.591,NA,NA,11.144,6.273,50.805,NA,NA,NA,-0.658,2.697,11.875,41.984,51.854,0.828,-0.708,-5.797,NA,NA,-12.622,14.916,10.524,NA,NA,NA,7.13,-4.375,6.934,-5.002,7.607,1,TRUE,goal_detected,1,35.73,OTB,TRUE,NA,NA,3930,Lucas Paquetá,13907,Seun-gyu Kim,V,FALSE,FALSE,G,TRUE
84089,10507,81529,45.22,1,6644713,SH,OTB,3930,Lucas Paquetá,7,1,CM,46.78,-7.92,49.94,34.032,27.08,NA,NA,42.865,NA,NA,45.623,39.274,44.094,36.857,36.761,4.222,NA,6.756,-4.439,8.117,-13.004,NA,NA,1.873,NA,NA,-6.396,-11.772,-1.75,-3.347,-7.642,10.196,NA,-0.131,1,-29.401,37.684,34.232,NA,NA,13.382,40.5,44.883,NA,NA,NA,-0.825,0.788,8.372,45.65,46.103,-1.246,-5.042,-14.705,NA,NA,-17.003,-3.235,0.913,NA,NA,NA,6.037,-3.911,4.948,-9.74,1.349,1,FALSE,no_data,1,45.22,OTB,TRUE,NA,NA,3930,Lucas Paquetá,13907,Seun-gyu Kim,S,FALSE,FALSE,S,FALSE
89317,10507,86787,48.13,1,6644864,SH,OTB,195,Richarlison,9,1,CF,44.2,-10.45,47.878,5.896,-10.994,NA,NA,35.984,NA,NA,43.498,8.427,41.556,36.611,37.786,-9.637,NA,-10.601,-7.004,11.447,-20.618,NA,NA,5.808,NA,NA,-4.934,-26.593,1.663,-9.388,-6.097,-8.424,NA,-23.382,1,-38.325,41.732,-11.159,NA,NA,-12,-9.478,16.769,NA,NA,NA,39.93,-8.033,11.714,1.31,42.974,-2.91,7.931,-20.961,NA,NA,-15.944,6.615,11.98,NA,NA,NA,-0.434,-9.109,-5.921,-22.737,-11.335,1,FALSE,no_data,1,48.03,OTB,TRUE,NA,NA,195,Richarlison,13907,Seun-gyu Kim,S,FALSE,FALSE,S,FALSE
89341,10507,86811,48.14,1,6644868,SH,OTB,3865,Neymar,10,1,AM,48.45,0.29,47.274,9.647,-9.544,NA,NA,41.522,NA,NA,46.932,11.242,45.162,40.863,43.083,-8.193,NA,-10.385,-7.544,11.475,-20.602,NA,NA,3.834,NA,NA,-5.728,-26.06,-1.46,-8.525,-4.077,-8.29,NA,-22.533,1,-37.527,48.022,-10.038,NA,NA,-10.157,-8.127,21.718,NA,NA,NA,23.884,-7.04,14.112,3.176,48.482,-3.077,6.146,-20.921,NA,NA,-16.023,6.331,10.958,NA,NA,NA,-0.725,-9.202,-5.397,-21.791,-9.204,1,TRUE,goal_detected,1,48.13,OTB,TRUE,NA,NA,3865,Neymar,NA,NA,V,FALSE,FALSE,O,FALSE
95391,10507,90849,45.39,2,6643680,SH,OTB,2074,Raphinha,11,1,RW,-40.62,9,49.753,12.634,3.917,35.152,40.739,36.272,NA,NA,41.291,NA,40.338,NA,22.529,24.078,NA,0.169,-2.522,-12.068,23.116,-7.759,-12.898,7.578,NA,NA,-9.034,NA,-3.75,NA,4.187,-16.503,NA,-4.523,1,-32.337,31.151,39.861,NA,NA,10.041,4.451,34.165,NA,NA,NA,-0.93,-1.671,10.078,24.916,38.171,-1.11,1.061,-10.885,NA,NA,-19.676,14.76,7.405,NA,NA,NA,1.549,-9.674,-1.839,-13.768,-4.428,1,FALSE,no_data,2,45.32,OTB,TRUE,NA,NA,2074,Raphinha,NA,NA,S,FALSE,FALSE,B,FALSE
96975,10507,92433,46.27,2,6644149,SH,OTB,83,Heung-min Son,7,0,CF,41.87,11.21,35.389,-18.691,-27.456,6.908,-23.147,1.096,NA,NA,6.786,NA,9.428,NA,-19.329,-40.287,NA,-26.122,-1.968,-16.242,13.791,-13.703,-23.048,17.773,NA,NA,-17.961,NA,1.282,NA,-0.644,-12.202,NA,-15.373,1,-45.101,9.368,-3.41,NA,NA,-23.844,-38.216,-9.04,NA,NA,NA,-37.039,-41.603,-18.116,-22.858,8.002,-6.909,-6.006,-21.852,NA,NA,-19.666,0.981,4.562,NA,NA,NA,-6.705,-11.583,-3.736,-16.899,-19.741,1,FALSE,no_data,2,46.25,OTB,FALSE,NA,NA,83,Heung-min Son,32,Alisson,S,FALSE,FALSE,S,FALSE
110664,10507,106137,53.88,2,6644709,SH,OTB,2074,Raphinha,11,1,RW,-47.94,4.26,50.831,35.396,29.727,39.545,45.009,43.263,NA,NA,44.92,NA,45.394,NA,42.395,33.933,NA,12.147,-2.864,-14.557,7.279,-11.294,-8.924,1.553,NA,NA,-7.529,NA,-3.284,NA,-6.249,-20.107,NA,-4.546,1,-28.879,38.958,43.718,NA,NA,23.242,25.526,36.406,NA,NA,NA,8.764,10.186,31.419,40.108,44.131,-0.832,1.497,-10.227,NA,NA,-20.778,8.893,17.482,NA,NA,NA,3.499,-11.609,-6.515,-15.049,-4.227,1,FALSE,no_data,2,53.83,OTB,TRUE,NA,NA,2074,Raphinha,13907,Seun-gyu Kim,S,FALSE,FALSE,S,FALSE
110859,10507,106332,53.99,2,6644719,SH,OTB,1695,Vinícius Junior,20,1,LW,-45.45,-10.6,51.368,37.955,43.13,44.381,51.226,44.874,NA,NA,48.175,NA,47.56,NA,41.923,31.117,NA,12.253,2.842,-4.028,10.773,-0.78,-2.949,12.172,NA,NA,-0.265,NA,6.762,NA,8.083,-12.847,NA,1.481,1,-27.595,37.676,46.921,NA,NA,23.884,32.992,43.865,NA,NA,NA,10.444,8.662,32.205,48.284,50.26,1.287,8.002,-10.371,NA,NA,-12.365,12.711,12.305,NA,NA,NA,6.109,-5.564,1.573,-3.317,17.529,1,FALSE,no_data,2,53.95,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,S,FALSE,FALSE,O,FALSE
116289,10507,111762,57.01,2,6644840,SH,OTB,2074,Raphinha,11,1,RW,-40.52,6.91,52.062,35.253,31.597,34.923,35.508,35.39,NA,NA,34.614,NA,35.087,NA,35.438,34.663,NA,35.91,-0.552,-2.444,-0.004,-3.375,-7.883,10.511,NA,NA,3.865,NA,1.986,NA,0.066,9.553,NA,3.822,1,-26.876,24.629,26.129,NA,NA,24.358,17.869,32.93,NA,NA,NA,34.277,28.108,12.464,34.18,33.775,0.937,9.072,4.796,NA,NA,-6.341,7.548,19.053,NA,NA,NA,0.363,2.092,7.448,-11.897,2.652,1,FALSE,no_data,2,57,OTB,TRUE,NA,NA,2074,Raphinha,NA,NA,S,FALSE,TRUE,B,FALSE
124658,10507,120146,61.67,2,6643522,SH,OTB,2074,Raphinha,11,1,RW,-51.1,6.17,50.892,39.214,20.405,44.652,45.8,40.644,NA,NA,44.803,NA,47.295,NA,43.467,23.522,NA,7.781,-3.931,-1.697,-11.97,4.735,-7.827,0.805,NA,NA,-3.239,NA,-0.696,NA,-8.941,9.446,NA,-4.974,1,-31.557,40.196,48.248,NA,NA,7.587,11.213,35.505,NA,NA,NA,2.118,1.535,16.041,42.396,40.878,0.732,5.161,-10.095,NA,NA,-18.782,14.47,13.207,NA,NA,NA,4.481,-4.374,4.714,-2.328,-5.462,1,FALSE,no_data,2,61.62,OTB,TRUE,NA,NA,2074,Raphinha,13907,Seun-gyu Kim,S,FALSE,FALSE,S,FALSE
135275,10507,130796,67.57,2,6644032,SH,OTB,4915,Hee-chan Hwang,11,0,LM,42.54,-9.29,25.183,-34.83,-40.326,-18.186,-44.165,-14.895,NA,NA,-16.206,NA,-6.99,NA,NA,-45.012,-28.741,-49.965,-0.926,-14.226,10.685,5.869,-30.836,15.661,NA,NA,-11.411,NA,4.597,NA,NA,-0.294,-2.216,-1.178,1,-50.389,-12.277,-43.014,NA,-43.761,NA,-43.472,-37.207,NA,NA,NA,-49.763,-47.453,-40.608,-38.85,-25.464,2.372,10.679,-25.15,NA,-4.119,NA,9.016,15.618,NA,NA,NA,-1.226,-1.349,2.944,-9.824,0.653,1,FALSE,no_data,2,67.57,OTB,FALSE,NA,NA,4915,Hee-chan Hwang,32,Alisson,V,FALSE,FALSE,S,FALSE
135329,10507,130850,67.6,2,6644044,SH,OTB,83,Heung-min Son,7,0,CF,46.57,-0.19,25.295,-34.325,-38.513,-20.489,-41.867,-15.938,NA,NA,-16.117,NA,-7.662,NA,NA,-45.697,-31.52,-49.314,-0.375,-11.313,5.734,6.647,-29.132,15.411,NA,NA,-9.206,NA,5.396,NA,NA,-0.095,-0.247,-0.441,1,-51.36,-14.264,-40.304,NA,-45.431,NA,-43.08,-42.176,NA,NA,NA,-48.863,-46.994,-41.227,-40.159,-27.471,0.803,10.118,-24.163,NA,-1.795,NA,10.206,12.991,NA,NA,NA,1.553,1.552,3.753,-7.832,0.953,1,FALSE,no_data,2,67.58,OTB,FALSE,NA,NA,83,Heung-min Son,NA,NA,S,FALSE,FALSE,B,FALSE
135353,10507,130874,67.61,2,6644052,SH,OTB,83,Heung-min Son,7,0,CF,46.5,0.77,25.246,-34.326,-37.543,-22.242,-40.622,-15.71,NA,NA,-16.411,NA,-8.038,NA,NA,-45.758,-32.358,-49.204,-0.297,-10.34,5.759,8.573,-27.804,14.919,NA,NA,-8.722,NA,5.521,NA,NA,-1.523,-0.295,-0.717,1,-51.703,-14.287,-38.089,NA,-46.216,NA,-43.112,-42.229,NA,NA,NA,-50.796,-46.868,-41.491,-40.853,-28.075,0.46,10.337,-23.455,NA,-1.686,NA,10.117,12.306,NA,NA,NA,1.207,1.005,3.574,-6.951,0.796,1,FALSE,no_data,2,67.6,OTB,FALSE,NA,NA,83,Heung-min Son,NA,NA,S,FALSE,FALSE,B,FALSE
147423,10507,142974,74.33,2,6644969,SH,OTB,13919,Seung-ho Paik,8,0,CM,35.62,-11.89,25.29,NA,-25.618,-18.897,-30.539,-39.848,NA,-20.338,-9.736,NA,-8.798,NA,NA,-33.101,-35.322,-38.647,1.878,NA,29.274,9.035,-24.943,18.443,NA,-9.252,-2.695,NA,16.092,NA,NA,5.485,13.007,-2.86,1,-49.138,-17.791,-29.783,NA,-37.156,NA,NA,NA,NA,-35.937,-37.262,-36.648,-37.324,-30.651,-32.479,-20.719,2.316,13.93,-13.528,NA,-4.755,NA,NA,NA,NA,11.65,13.566,4.231,-2.01,10.805,1.209,0.604,1,FALSE,no_data,2,74.3,OTB,FALSE,NA,NA,13919,Seung-ho Paik,NA,NA,V,FALSE,FALSE,B,FALSE
150077,10507,145628,75.8,2,6643326,SH,OTB,13919,Seung-ho Paik,8,0,CM,33.67,1,25.168,NA,-22.955,-34.895,-40.983,-11.875,NA,-25.886,-38.767,NA,-42.371,NA,NA,-23.762,-28.609,-39.849,0.157,NA,-12.878,4.08,1.095,3.195,NA,24.633,-13.441,NA,-3.044,NA,NA,8.987,-1.237,-6.162,1,-50.949,-32.462,-31.491,NA,-38.399,NA,NA,NA,NA,-37.194,-34.773,-36.538,-40.772,-42.611,-38.251,-35.393,0.056,5.409,-2.826,NA,-2.805,NA,NA,NA,NA,1.788,15.123,-0.787,-1.083,2.438,-7.074,-2.39,1,TRUE,goal_detected,2,75.78,OTB,FALSE,NA,NA,13919,Seung-ho Paik,32,Alisson,V,FALSE,FALSE,G,TRUE
156102,10507,151668,79.15,2,6643681,SH,OTB,13923,Gue-sung Cho,9,0,CF,48.54,-8.16,27.762,NA,-22.796,-5.921,-13.221,-30.508,NA,-20.946,-2.589,NA,-11.717,NA,NA,-26.33,-22.242,-46.011,3.122,NA,29.538,18.928,-14.709,27.987,NA,-0.603,4.138,NA,25.662,NA,NA,3.046,19.331,10.068,1,-51.299,-11.516,-21.716,NA,-34.338,NA,NA,NA,NA,-46.093,-28.008,-39.751,-46.159,-25.558,-26.797,-12.987,3.208,20.144,14.151,NA,-2.927,NA,NA,NA,NA,10.179,26.005,8.243,8.139,19.908,-6.871,5.938,1,FALSE,no_data,2,79.15,OTB,FALSE,NA,NA,13923,Gue-sung Cho,32,Alisson,V,FALSE,FALSE,S,FALSE
