frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_1,away_x_10,away_x_11,away_x_13,away_x_14,away_x_15,away_x_16,away_x_18,away_x_19,away_x_20,away_x_22,away_x_4,away_x_6,away_x_7,away_x_8,away_x_9,away_y_1,away_y_10,away_y_11,away_y_13,away_y_14,away_y_15,away_y_16,away_y_18,away_y_19,away_y_20,away_y_22,away_y_4,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_10,home_x_13,home_x_14,home_x_15,home_x_19,home_x_2,home_x_20,home_x_21,home_x_23,home_x_24,home_x_25,home_x_26,home_x_3,home_x_5,home_x_7,home_x_9,home_y_10,home_y_13,home_y_14,home_y_15,home_y_19,home_y_2,home_y_20,home_y_21,home_y_23,home_y_24,home_y_25,home_y_26,home_y_3,home_y_5,home_y_7,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
58813,10514,56161,31.17,1,6712292,SH,OTB,10715,Julian Alvarez,9,1,CF,42.85,5.14,42.785,20.021,21.154,NA,NA,8.128,NA,NA,27.572,20.722,36.487,11.707,39.123,NA,13.367,-7.305,2.529,14.086,6.641,NA,NA,19.644,NA,NA,-5.394,15.364,1.482,-20.842,3.254,NA,1.453,-7.233,1,27.227,-6.23,NA,NA,-4.922,NA,20.99,NA,-34.731,12.088,NA,1.469,1.186,-0.519,14.542,37.763,1.578,-1.325,NA,NA,1.04,NA,7.706,NA,0.659,12.977,NA,-21.114,22.311,5.404,-13.439,4.563,23,FALSE,no_data,1,31.17,OTB,TRUE,NA,NA,10715,Julian Alvarez,13854,Dominik Livakovic,L,FALSE,FALSE,L,FALSE
62903,10514,60251,33.45,1,6712356,SH,OTB,1531,Lionel Messi,10,1,CF,44.6,0.09,52.303,36.461,36.461,NA,NA,33.569,NA,NA,35.807,36.518,42.805,42.44,43.229,NA,35.065,23.303,-0.185,2.454,2.454,NA,NA,5.285,NA,NA,-10.484,-6.639,4.379,0.474,0.64,NA,-6.076,0.407,1,41.737,13.554,NA,NA,13.554,NA,37.307,NA,-25.042,29.96,NA,33.67,23.946,29.96,33.427,38.36,-0.052,2.543,NA,NA,2.543,NA,8.457,NA,0.125,1.524,NA,-12.464,10.657,1.524,-4.316,2.75,23,TRUE,goal_detected,1,33.43,OTB,TRUE,NA,NA,1531,Lionel Messi,13854,Dominik Livakovic,S,TRUE,FALSE,G,TRUE
71870,10514,69233,38.43,1,6713102,SH,OTB,10715,Julian Alvarez,9,1,CF,49.56,4.74,48.206,37.642,42.531,NA,NA,44.605,NA,NA,37.715,37.824,41.597,21.883,32.774,NA,43.172,30.645,1.649,10.067,-0.748,NA,NA,1.979,NA,NA,-19.158,6.271,0.347,-6.762,-4.353,NA,-2.85,2.431,1,31.47,-0.238,NA,NA,-0.261,NA,47.798,NA,-30.562,15.452,NA,12.406,9.78,17.699,42.765,46.527,4.826,0.142,NA,NA,1.741,NA,9.449,NA,0.811,-1.065,NA,-12.318,6.782,4.989,9.457,4.113,23,TRUE,goal_detected,1,38.42,OTB,TRUE,NA,NA,10715,Julian Alvarez,13854,Dominik Livakovic,V,FALSE,FALSE,G,TRUE
76157,10514,73520,40.82,1,6713298,SH,OTB,6895,Rodrigo de Paul,7,1,RM,34.96,-7.14,50.663,33.951,34.215,NA,NA,36.045,NA,NA,37.995,38.383,38.618,28.601,38.335,NA,33.143,10.496,-1.895,-2.298,-7.159,NA,NA,14.994,NA,NA,-10.841,7.783,-5.674,-15.831,1.7,NA,1.631,-8.377,1,39.748,34.401,NA,NA,4.841,NA,34.079,NA,-28.31,39.657,NA,25.812,22.595,20.892,30.489,38.118,8.089,-19.682,NA,NA,2.204,NA,-3.168,NA,-0.179,16.844,NA,13.517,15.44,0.339,-9.891,2.84,23,FALSE,no_data,1,40.78,OTB,TRUE,NA,NA,6895,Rodrigo de Paul,NA,NA,S,FALSE,FALSE,B,FALSE
78087,10514,75450,41.89,1,6713326,SH,OTB,453,Alexis MacAllister,20,1,LM,49.41,11.47,51.924,39.274,48.833,NA,NA,44.396,NA,NA,46.175,47.219,49.384,48.162,47.117,NA,44.383,40.154,1.958,14.959,12.986,NA,NA,0.152,NA,NA,7.145,0.353,-1.734,6.242,3.366,NA,-2.105,-3.024,1,46.526,39.289,NA,NA,43.581,NA,47.212,NA,-25,51.098,NA,23.432,43.797,27.674,31.771,48.907,8.672,2.96,NA,NA,3.903,NA,9.538,NA,1.382,33.128,NA,14.557,-0.869,3.634,-6.308,0.6,23,FALSE,no_data,1,41.88,OTB,TRUE,NA,NA,453,Alexis Mac Allister,13903,Franco Armani,S,FALSE,FALSE,S,FALSE
83318,10514,80696,44.8,1,6713535,SH,OTB,1687,Luka Modric,10,0,CM,-31.17,7.14,25,-27.79,-26.203,NA,NA,-39.039,NA,NA,-32.832,-36.523,-12.276,-36.368,-39.56,NA,-39.289,-35.821,-0.409,5.982,-10.744,NA,NA,6.651,NA,NA,-27.958,23.838,5.841,-10.072,32.928,NA,-9.378,-4.448,1,-14.775,-33.459,NA,NA,-35.983,NA,-32.908,NA,-50.214,-37.711,NA,-30.866,-39.455,-34.862,-35.619,-27.076,-3.019,0.951,NA,NA,3.169,NA,6.63,NA,0.069,-7.383,NA,3.202,5.972,-2.833,-14.603,-1.917,23,FALSE,no_data,1,44.77,OTB,FALSE,NA,NA,1687,Luka Modric,NA,NA,S,FALSE,FALSE,B,FALSE
83483,10514,80861,44.89,1,6713550,SH,OTB,8330,Mario Pasalic,15,0,RW,-53.91,4.27,25,-29.415,-32.093,NA,NA,-50.654,NA,NA,-32.111,-43.599,-15.832,-46.809,-22.244,NA,-36.446,-50.221,-0.102,10.006,-1.251,NA,NA,6.449,NA,NA,-19.994,21.466,6.659,-6.142,17.737,NA,-3.136,-0.858,1,-15.101,-48.22,NA,NA,-50.246,NA,-43.269,NA,-51.52,-46.558,NA,-36.858,-48.153,-46.478,-39.901,-34.269,-0.174,0.709,NA,NA,6.429,NA,8.363,NA,3.773,-4.747,NA,8.069,15.197,3.741,-6.428,1.768,23,FALSE,no_data,1,44.88,OTB,FALSE,NA,NA,8330,Mario Pasalic,NA,NA,V,FALSE,FALSE,O,FALSE
99864,10514,94797,48.43,2,6712679,SH,OTB,3856,Leandro Paredes,5,1,CM,-27.42,4.03,50.928,28.141,31.701,28.067,NA,NA,NA,20.614,NA,31.191,36.195,36.226,36.893,NA,26.445,3.451,-0.097,0.535,1.663,15.041,NA,NA,NA,-17.135,NA,-14.125,8.856,-5.567,1.26,NA,-5.529,1.963,1,37.883,6.416,NA,NA,5.072,NA,36.017,NA,-27.649,30.546,NA,-0.77,24.073,22.852,26.013,31.996,12.011,-9.245,NA,NA,6.077,NA,1.778,NA,0.421,6.631,NA,1.669,17.63,-4.559,2.578,-3.701,23,FALSE,no_data,2,48.4,OTB,TRUE,NA,NA,3856,Leandro Paredes,13854,Dominik Livakovic,S,FALSE,FALSE,S,FALSE
115432,10514,110395,57.08,2,6713838,SH,OTB,1531,Lionel Messi,10,1,CF,-47.96,-7.99,50.496,41.765,NA,37.734,NA,NA,0.9,21.123,NA,42.227,42.01,44.209,46.079,NA,24.069,4.032,4.005,7.292,NA,9.585,NA,NA,9.448,-14.658,NA,5.432,8.142,-2.044,6.62,NA,-6.05,-4.5,1,44.72,1.957,NA,NA,1.514,NA,30.415,NA,-28.9,36.446,NA,-2.975,32.98,15.133,40.398,45.288,8.086,-6.062,NA,NA,9.448,NA,3.999,NA,1.569,2.348,NA,2.843,14.415,-0.758,-13.061,1.685,23,FALSE,no_data,2,57.05,OTB,TRUE,NA,NA,1531,Lionel Messi,13854,Dominik Livakovic,S,FALSE,FALSE,S,FALSE
116331,10514,111294,57.58,2,6713870,SH,OTB,13859,Mislav Orsic,18,0,LW,33.97,13.62,27.669,-15.099,NA,-37.996,NA,NA,-36.579,-33.582,NA,-1.183,-7.497,-41.554,0.916,NA,-28.03,-38.995,-1.526,-2.445,NA,6.371,NA,NA,-1.022,-17.32,NA,-11.129,15.367,-11.378,-0.33,NA,-13.522,-23.799,1,-1.447,-40.596,NA,NA,-39.894,NA,-39.906,NA,-50.239,-17.752,NA,-34.798,-39.259,-40.004,-29.965,-4.173,-12.864,-17.416,NA,NA,-5.706,NA,4.689,NA,-1.889,-0.68,NA,-2.914,-0.038,-9.613,-23.707,1.276,23,FALSE,no_data,2,57.5,OTB,FALSE,NA,NA,13859,Mislav Orsic,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118875,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118876,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118877,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118878,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118879,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118880,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118881,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
123882,10514,118882,61.78,2,6712316,SH,OTB,40,Dejan Lovren,6,0,RCB,47.23,3.83,25,-37.995,NA,-42.767,NA,NA,-43.475,-40.332,NA,-37.283,-31.261,-46.459,-41.004,NA,-28.713,-45.31,-1.503,-7.007,NA,-0.243,NA,NA,-4.239,-10.881,NA,2.303,-2.035,-8.439,0.081,NA,-4.809,8.658,1,-36.984,-44.063,NA,NA,-44.07,NA,-42.239,NA,-51.301,-42.668,-40.969,-40.712,-46.905,NA,-34.6,-43.57,-20.903,-1.647,NA,NA,-1.648,NA,-1.21,NA,0.363,-1.773,-1.611,-1.953,2.944,NA,-4.931,-10.027,23,FALSE,no_data,2,61.77,OTB,FALSE,NA,NA,40,Dejan Lovren,NA,NA,S,FALSE,FALSE,B,FALSE
136456,10514,131479,68.78,2,6712995,SH,OTB,10715,Julian Alvarez,9,1,CF,-51.59,4.72,51.756,45.452,NA,45.904,NA,NA,-0.635,19.794,NA,51.506,49.339,33.38,48.823,NA,51.526,7.714,-3.583,-7.287,NA,-3.472,NA,NA,-14.463,-21.191,NA,-8.761,1.917,-22.677,-6.181,NA,-15.328,-12.621,1,50.599,4.995,NA,NA,4.295,NA,34.37,NA,-29.638,17.529,5.586,26.728,48.322,NA,31.376,46.625,-10.589,-12.172,NA,NA,-9.163,NA,-1.179,NA,-2.645,-13.609,-2.746,-10.098,0.096,NA,-19.982,-5.572,23,TRUE,goal_detected,2,68.77,OTB,TRUE,NA,NA,10715,Julian Alvarez,13854,Dominik Livakovic,F,FALSE,FALSE,G,TRUE
142669,10514,137692,72.23,2,6713096,SH,OTB,8136,Ivan Perisic,4,0,LW,24.73,-1,25.937,-20.267,NA,-28.651,-28.972,NA,-30.481,-16.64,NA,-25.291,-11.847,-21.237,-12.906,NA,-28.157,NA,-0.886,1.713,NA,9.975,-5.513,NA,-0.048,2.456,NA,-9.897,4.817,3.664,1.298,NA,-5.873,NA,1,-26.48,-33.9,NA,NA,-34.891,NA,-30.325,NA,-50.612,-30.505,-33.9,-31.155,-31.08,NA,-28.641,-27.051,-3.456,-2.494,NA,NA,-1.698,NA,0.743,NA,-0.074,2.302,-2.494,-1.622,9.208,NA,-5.147,0.317,23,FALSE,no_data,2,72.22,OTB,FALSE,NA,NA,8136,Ivan Perisic,144,Emiliano Martínez,S,FALSE,TRUE,S,FALSE
147480,10514,142504,74.91,2,6713336,SH,OTB,8136,Ivan Perisic,4,0,LW,27.29,18.22,28.525,-12.072,NA,-29.871,-28.567,NA,-29.567,-19.007,NA,-2.309,-23.791,-30.22,-7.047,NA,-16.525,NA,1.168,3.833,NA,20.57,2.927,NA,-11.447,12.079,NA,-1.066,28.683,-29.883,20.565,NA,-9.031,NA,1,-22.738,-32.803,-42.027,NA,-34.689,NA,-26.173,-16.134,-48.12,-24.855,-34.708,-42.027,-32.34,NA,NA,NA,-16.043,-10.238,1.213,NA,0.461,NA,9.667,6.655,0.087,-2.692,6.018,1.213,18.268,NA,NA,NA,23,TRUE,goal_detected,2,74.87,OTB,FALSE,NA,NA,8136,Ivan Perisic,NA,NA,S,FALSE,FALSE,O,FALSE
152429,10514,147498,77.66,2,6712444,SH,OTB,13859,Mislav Orsic,18,0,LW,42.92,15.06,25.81,-25.396,NA,-36.876,-31.986,NA,-41.794,-32.983,NA,-11.95,-14.436,-41.757,-9.042,NA,-24.404,NA,-2.305,-3.519,NA,4.526,-6.198,NA,-2.076,-21.379,NA,-16.744,11.468,-13.942,0.601,NA,-14.703,NA,1,-22.253,-44.172,-44.892,NA,-45.196,NA,-36.658,-29.876,-51.13,-41.397,-43.439,-44.892,-40.953,NA,NA,NA,-21.892,-15.011,-0.707,NA,-5.447,NA,-4.554,-6.874,-2.881,-11.635,-0.371,-0.707,5.654,NA,NA,NA,23,FALSE,no_data,2,77.6,OTB,FALSE,NA,NA,13859,Mislav Orsic,NA,NA,S,FALSE,FALSE,O,FALSE
160613,10514,155697,82.21,2,6712991,SH,OTB,453,Alexis MacAllister,20,1,LM,-44.18,4.83,49.285,NA,NA,30.812,17.003,NA,10.006,27.619,NA,39.032,40.828,41.781,36.901,29.573,39.283,NA,-0.525,NA,NA,12.506,3.185,NA,5.792,-9.86,NA,4.727,6.945,-0.589,4.955,6.93,-2.875,NA,1,38.954,9.023,16.723,NA,5.294,NA,40.562,34.409,-26.147,19.391,20.325,16.723,21.964,NA,NA,NA,-6.063,-7.969,4.314,NA,4.349,NA,9.551,4.51,1.373,4.968,18.718,4.314,22.085,NA,NA,NA,23,TRUE,goal_detected,2,82.2,OTB,TRUE,NA,NA,453,Alexis Mac Allister,NA,NA,V,FALSE,FALSE,O,FALSE
