frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_11,away_x_12,away_x_13,away_x_14,away_x_15,away_x_16,away_x_17,away_x_18,away_x_19,away_x_20,away_x_21,away_x_22,away_x_26,away_x_3,away_x_6,away_x_9,away_y_11,away_y_12,away_y_13,away_y_14,away_y_15,away_y_16,away_y_17,away_y_18,away_y_19,away_y_20,away_y_21,away_y_22,away_y_26,away_y_3,away_y_6,away_y_9,gk_away,home_x_1,home_x_11,home_x_14,home_x_15,home_x_17,home_x_19,home_x_2,home_x_20,home_x_22,home_x_3,home_x_4,home_x_5,home_x_6,home_x_7,home_x_8,home_x_9,home_y_1,home_y_11,home_y_14,home_y_15,home_y_17,home_y_19,home_y_2,home_y_20,home_y_22,home_y_3,home_y_4,home_y_5,home_y_6,home_y_7,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
71157,10505,68500,38,1,6636031,SH,OTB,47,Jordan Henderson,8,1,CM,43.57,3.17,42.905,NA,10.447,43.32,16.526,48.676,NA,18.539,NA,NA,19.948,45.568,NA,43.575,40.638,2.22,15.731,NA,18.559,1.986,26.129,3.279,NA,-5.697,NA,NA,24.321,13.996,NA,9.268,4.517,8.941,16,-33.284,NA,NA,NA,44.1,NA,5.142,34.181,47.021,18.117,11.649,-0.263,2.383,NA,41.761,35.675,2.682,NA,NA,NA,-5.1,NA,-14.662,20.707,17.8,24.356,10.957,2.251,13.098,NA,3.33,14.807,1,TRUE,goal_detected,1,37.98,OTB,TRUE,NA,NA,47,Jordan Henderson,2059,Edouard Mendy,F,FALSE,FALSE,G,TRUE
75929,10505,73272,40.65,1,6636187,SH,OTB,1,Harry Kane,9,1,CF,46.19,-0.92,42.396,NA,17.267,48.779,33.418,50.704,NA,23.446,NA,NA,45.435,49.651,NA,46.149,44.451,6.889,-1.634,NA,-9.772,-12.362,2.044,-1.407,NA,-21.262,NA,NA,-0.016,-16.594,NA,-4.533,-17.08,-9.689,16,-29.339,NA,NA,NA,49.935,NA,14.274,45.121,40.01,17.604,16.484,7.584,7.836,NA,45.718,43.204,-2.795,NA,NA,NA,-21.136,NA,-24.941,-7.634,5.804,4.266,-10.498,-13.883,-4.738,NA,-21.989,0.143,1,TRUE,goal_detected,1,40.63,OTB,TRUE,NA,NA,1,Harry Kane,NA,NA,S,FALSE,FALSE,O,FALSE
87834,10505,85237,47.27,1,6636594,SH,OTB,1,Harry Kane,9,1,CF,42.45,-6.64,23.641,NA,-5.914,2.585,29.187,45.847,NA,1.946,NA,NA,29.417,39.531,NA,41.463,24.839,-6.838,-1.905,NA,-1.745,-26.516,9.497,-5.244,NA,-19.266,NA,NA,0.164,-8.549,NA,2.403,-8.854,-6.817,16,-33.47,NA,NA,NA,21.733,NA,-1.535,40.769,27.487,28.063,15.121,-3.096,-2.271,NA,10.528,39.124,-0.519,NA,NA,NA,-17.061,NA,-14.797,5.12,-0.959,9.6,5.627,-6.311,1.495,NA,-9.041,-9.281,1,TRUE,goal_detected,1,47.23,OTB,TRUE,NA,NA,1,Harry Kane,2059,Edouard Mendy,S,FALSE,FALSE,G,TRUE
98465,10505,94870,49.16,2,6636086,SH,OTB,4152,Pape Sarr,17,0,CM,30.76,5.35,NA,NA,NA,-24.169,NA,27.504,-27.999,-35.102,NA,-38.402,-44.748,-6.417,-32.581,-11.421,-21.073,-42.751,NA,NA,NA,-12.224,NA,0.621,-5.755,-12.644,NA,0.288,20.644,-1.533,7.937,3.945,5.209,6.222,16,-50.213,NA,NA,NA,-28.185,NA,-42.093,-37.599,-31.618,-44.656,-42.368,-42.98,-42.468,NA,-35.963,-17.414,-0.588,NA,NA,NA,-8.053,NA,-8.427,8.728,10.466,8.788,1.657,-1.864,4.317,NA,-3.669,2.13,1,FALSE,no_data,2,49.15,OTB,FALSE,NA,NA,4152,Pape Sarr,NA,NA,S,FALSE,FALSE,O,FALSE
106574,10505,103024,53.67,2,6636527,SH,OTB,163,Bukayo Saka,17,1,RW,-42.52,11.9,NA,NA,NA,41.435,NA,49.237,21.802,9.551,NA,3.95,27.725,42.133,28.167,38.077,41.772,5.606,NA,NA,NA,-7.637,NA,-3.554,10.336,-16.427,NA,-0.919,17.218,-10.917,-6.252,-4.47,1.61,18.856,16,-30.395,NA,NA,NA,40.279,NA,7.675,22.62,33.304,7.28,42.197,3.022,3.303,NA,21.242,32.996,0.594,NA,NA,NA,-12.268,NA,-12.09,16.895,8.237,19.152,3.602,-3.367,6.919,NA,-2.736,-3.175,1,TRUE,goal_detected,2,53.63,OTB,TRUE,NA,NA,163,Bukayo Saka,NA,NA,S,FALSE,FALSE,O,FALSE
110308,10505,106758,55.75,2,6636616,SH,OTB,1,Harry Kane,9,1,CF,-30.15,-8.79,NA,NA,NA,37.402,NA,49.066,28.537,21.742,NA,12.46,32.816,36.34,23.313,36.035,31.366,28.61,NA,NA,NA,-7.85,NA,0.737,9.726,-9.889,NA,18.785,13.251,-0.555,5.502,9.284,-0.095,15.63,16,-26.131,NA,NA,NA,35.378,NA,7.639,31.636,16.89,32.899,13.01,2.744,5.102,NA,30.544,25.942,1.648,NA,NA,NA,-14.283,NA,-15.015,14.498,10.16,14.886,5.866,0.718,18.952,NA,-2.908,11.651,1,FALSE,no_data,2,55.67,OTB,TRUE,NA,NA,1,Harry Kane,2059,Edouard Mendy,S,FALSE,FALSE,S,FALSE
112051,10505,108516,56.72,2,6636713,SH,OTB,163,Bukayo Saka,17,1,RW,-45.81,-3.58,NA,NA,NA,44.132,NA,47.116,24.388,25.317,NA,6.095,32.84,40.842,31.606,43.668,36.561,3.72,NA,NA,NA,3.39,NA,3.988,23.016,-10.078,NA,11.551,25.233,11.499,17.928,22.854,8.78,18.718,16,-29.587,NA,NA,NA,43.831,NA,8.388,42.175,39.19,20.269,12.287,1.345,1.602,NA,22.502,33.611,4.354,NA,NA,NA,3.886,NA,-5.871,25.471,13.614,24.924,13.302,5.157,16.22,NA,2.875,8.896,1,TRUE,goal_detected,2,56.72,OTB,TRUE,NA,NA,163,Bukayo Saka,2059,Edouard Mendy,L,FALSE,FALSE,G,TRUE
133080,10505,129575,68.41,2,6636035,SH,OTB,4152,Pape Sarr,17,0,CM,24.14,2.81,NA,NA,NA,-15.711,NA,27.247,-24.003,-31.036,NA,-30.174,-31.782,-4.397,-25.352,-5.462,-16.503,-35.918,NA,NA,NA,-18.643,NA,0.203,-3.648,-23.713,NA,-4.276,23.047,-4.989,11.715,8.55,5.885,-5.796,16,-47.819,-18.422,NA,NA,NA,NA,-36.113,NA,-26.71,-36.093,-32.266,-31.845,-35.532,-31.516,-26.231,-10.439,0.382,-16.222,NA,NA,NA,NA,-17.271,NA,1.614,6.468,-0.464,-3.705,-0.117,6.344,-3.108,0.937,1,FALSE,no_data,2,68.38,OTB,FALSE,NA,NA,4152,Pape Sarr,NA,NA,S,FALSE,FALSE,B,FALSE
141868,10505,138408,73.3,2,6636401,SH,OTB,4152,Pape Sarr,17,0,CM,25.67,-7.82,NA,NA,NA,-25.738,NA,25.113,-32.153,-35.739,-35.661,-36.368,-35.783,-36.088,-38.676,-24.882,-25.405,NA,NA,NA,NA,-5.005,NA,-0.574,-1.464,4.473,-2.573,1.498,18.619,-8.214,-13.96,-1.868,-4.854,NA,16,-52.154,-36.028,NA,NA,NA,NA,-38.796,NA,-36.421,-40.405,-38.893,-39.79,-39.723,-32.706,-37.903,-36.232,-0.68,10.888,NA,NA,NA,NA,-8.948,NA,-0.599,0.54,-11.963,-2.906,-1.112,5.844,-4.755,-3.329,1,TRUE,goal_detected,2,73.28,OTB,FALSE,NA,NA,4152,Pape Sarr,NA,NA,S,FALSE,TRUE,O,FALSE
160443,10505,157046,83.63,2,6636233,SH,OTB,428,Ismaïla Sarr,18,0,LW,48,-0.12,NA,NA,NA,-32.283,NA,26.295,-27.483,-44.48,-44.944,-44.321,-40.228,-9.214,-33.548,-8.027,-25.143,NA,NA,NA,NA,-19.622,NA,-0.12,-5.126,-4.331,0.249,4.523,15.839,-5.913,2.905,5.963,-4.109,NA,16,-51.277,-37.299,-41.939,-45.587,NA,-31.568,-44.085,NA,NA,-45.654,-40.761,NA,-45.853,-40.802,NA,-15.695,-0.003,-17.007,-4.786,-2.375,NA,-7.866,-8.462,NA,NA,4.557,-2.838,NA,-0.165,5.027,NA,10.201,1,TRUE,goal_detected,2,83.62,OTB,FALSE,NA,NA,428,Ismaïla Sarr,NA,NA,S,FALSE,FALSE,O,FALSE
165074,10505,161692,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161693,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161694,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161695,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161696,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161697,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161698,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
165074,10505,161699,86.21,2,6636492,SH,OTB,3978,Pape Gueye,26,0,DM,33.51,-9.9,NA,-19.446,NA,NA,NA,27.025,-28.205,-39.339,-39.216,-38.566,-41.521,-35.68,-30.869,-14.606,-16.626,NA,NA,-7.72,NA,NA,NA,2.581,-2.343,-11.765,-0.622,14.851,28.196,31.276,14.233,10.78,4.062,NA,16,-50.546,-28.218,-33.304,-40.734,NA,-29.288,-40.864,NA,NA,-39.133,-32.562,NA,-38.18,-32.176,NA,-19.368,2.065,-8.764,1.93,-0.009,NA,9.114,-6.438,NA,NA,14.951,10.311,NA,7.603,12.221,NA,17.723,1,FALSE,no_data,2,86.15,OTB,FALSE,NA,NA,3978,Pape Gueye,NA,NA,S,FALSE,FALSE,B,FALSE
169819,10505,166482,88.84,2,6636664,SH,OTB,4152,Pape Sarr,17,0,CM,29.71,1.32,NA,-25.366,NA,NA,NA,27.734,-22.922,-47.988,-43.789,-28.772,-46.775,-9.516,-29.423,-9.172,-26.173,NA,NA,-13.826,NA,NA,NA,1.084,-6.031,7.234,5.908,-1.601,17.277,-3.317,11.862,10.681,-2.984,NA,16,-51.941,-33.774,-33.466,-39.987,NA,-33.819,-45.999,NA,NA,-44.358,-37.47,NA,-41.066,-41.667,NA,-22.156,0.303,-8.157,-1.554,0.775,NA,12.896,-5.186,NA,NA,8.628,3.919,NA,2.676,9.482,NA,2.334,1,FALSE,no_data,2,88.83,OTB,FALSE,NA,NA,4152,Pape Sarr,NA,NA,S,FALSE,FALSE,O,FALSE
172596,10505,169282,90.39,2,6636712,SH,OTB,136,Marcus Rashford,11,1,LW,-49.61,4.89,NA,49.511,NA,NA,NA,52.382,49.511,20.958,1.537,39.035,50.643,47.044,44.595,52.478,44.92,NA,NA,-5.366,NA,NA,NA,-1.935,-1.125,-14.491,-10.067,11.73,7.124,2.908,1.16,6.963,4.962,NA,16,-27.822,48.78,24.573,4.614,NA,45.599,15.592,NA,NA,50.884,29.091,NA,4.558,34.186,NA,49.944,0.835,-4.574,-7.785,-9.208,NA,5.112,-11.393,NA,NA,13.212,2.241,NA,7.282,12.725,NA,1.954,1,FALSE,no_data,2,90.38,OTB,TRUE,NA,NA,136,Marcus Rashford,NA,NA,V,FALSE,FALSE,O,FALSE
172596,10505,169283,90.39,2,6636712,SH,OTB,136,Marcus Rashford,11,1,LW,-49.61,4.89,NA,49.511,NA,NA,NA,52.382,49.511,20.958,1.537,39.035,50.643,47.044,44.595,52.478,44.92,NA,NA,-5.366,NA,NA,NA,-1.935,-1.125,-14.491,-10.067,11.73,7.124,2.908,1.16,6.963,4.962,NA,16,-27.822,48.78,24.573,4.614,NA,45.599,15.592,NA,NA,50.884,29.091,NA,4.558,34.186,NA,49.944,0.835,-4.574,-7.785,-9.208,NA,5.112,-11.393,NA,NA,13.212,2.241,NA,7.282,12.725,NA,1.954,1,FALSE,no_data,2,90.38,OTB,TRUE,NA,NA,136,Marcus Rashford,NA,NA,V,FALSE,FALSE,O,FALSE
172596,10505,169284,90.39,2,6636712,SH,OTB,136,Marcus Rashford,11,1,LW,-49.61,4.89,NA,49.511,NA,NA,NA,52.382,49.511,20.958,1.537,39.035,50.643,47.044,44.595,52.478,44.92,NA,NA,-5.366,NA,NA,NA,-1.935,-1.125,-14.491,-10.067,11.73,7.124,2.908,1.16,6.963,4.962,NA,16,-27.822,48.78,24.573,4.614,NA,45.599,15.592,NA,NA,50.884,29.091,NA,4.558,34.186,NA,49.944,0.835,-4.574,-7.785,-9.208,NA,5.112,-11.393,NA,NA,13.212,2.241,NA,7.282,12.725,NA,1.954,1,FALSE,no_data,2,90.38,OTB,TRUE,NA,NA,136,Marcus Rashford,NA,NA,V,FALSE,FALSE,O,FALSE
172596,10505,169285,90.39,2,6636712,SH,OTB,136,Marcus Rashford,11,1,LW,-49.61,4.89,NA,49.511,NA,NA,NA,52.382,49.511,20.958,1.537,39.035,50.643,47.044,44.595,52.478,44.92,NA,NA,-5.366,NA,NA,NA,-1.935,-1.125,-14.491,-10.067,11.73,7.124,2.908,1.16,6.963,4.962,NA,16,-27.822,48.78,24.573,4.614,NA,45.599,15.592,NA,NA,50.884,29.091,NA,4.558,34.186,NA,49.944,0.835,-4.574,-7.785,-9.208,NA,5.112,-11.393,NA,NA,13.212,2.241,NA,7.282,12.725,NA,1.954,1,FALSE,no_data,2,90.38,OTB,TRUE,NA,NA,136,Marcus Rashford,NA,NA,V,FALSE,FALSE,O,FALSE
