frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_1,away_x_10,away_x_11,away_x_13,away_x_18,away_x_19,away_x_2,away_x_20,away_x_21,away_x_23,away_x_24,away_x_3,away_x_4,away_x_5,away_x_6,away_x_8,away_y_1,away_y_10,away_y_11,away_y_13,away_y_18,away_y_19,away_y_2,away_y_20,away_y_21,away_y_23,away_y_24,away_y_3,away_y_4,away_y_5,away_y_6,away_y_8,gk_away,home_x_1,home_x_10,home_x_14,home_x_16,home_x_17,home_x_18,home_x_19,home_x_20,home_x_21,home_x_23,home_x_25,home_x_3,home_x_5,home_x_6,home_x_8,home_x_9,home_y_1,home_y_10,home_y_14,home_y_16,home_y_17,home_y_18,home_y_19,home_y_20,home_y_21,home_y_23,home_y_25,home_y_3,home_y_5,home_y_6,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
52867,3847,49196,27.16,1,6598163,SH,OTB,1336,Timothy Weah,21,0,RW,-53.01,-3.43,28.426,-33.292,NA,-9.66,NA,NA,-29.314,-5.942,-45.012,NA,-42.788,NA,-16.857,-31.07,-38.275,-19.099,-1.485,-3.413,NA,-12.862,NA,NA,14.859,-4.304,-2.381,NA,0.51,NA,-0.668,-25.893,1.161,-3.94,1,-50.313,NA,NA,NA,-34.599,NA,-42.153,-14.193,-39.502,-38.345,NA,-38.214,-44.098,-37.444,-40.806,-25.61,-0.967,NA,NA,NA,-18.552,NA,-3.273,-6.19,-8.385,-11.17,NA,7.974,1.282,-1.676,-3.143,-9.093,1,TRUE,goal_detected,1,27.15,OTB,FALSE,NA,NA,1336,Timothy Weah,13968,Alireza Beiranvand,S,FALSE,FALSE,S,FALSE
56647,3847,52976,29.26,1,6598232,SH,OTB,8343,Sergiño Dest,2,0,RB,-37.29,6.68,25.179,-40.599,NA,-4.363,NA,NA,-22.561,-8.872,-40.67,NA,-41.261,NA,-31.618,-31.885,-36.086,-14.971,2.9,-2.61,NA,2.359,NA,NA,21.182,16.622,22.291,NA,14.364,NA,12.874,-16.539,8.339,-7.13,1,-50.349,NA,NA,NA,-34.638,NA,-39.982,-10.113,-39.64,-40.02,NA,-29.145,-40.764,-33.126,-36.837,-26.731,0.713,NA,NA,NA,-8.712,NA,6.853,12.055,3.675,-2.29,NA,25.94,12.605,13.828,8.056,12.769,1,FALSE,no_data,1,29.15,OTB,FALSE,NA,NA,8343,Sergiño Dest,NA,NA,S,FALSE,FALSE,B,FALSE
62905,3847,59249,32.74,1,6596117,SH,OTB,1336,Timothy Weah,21,0,RW,-44.59,12.82,25.239,-47.578,NA,-8.692,NA,NA,-45.491,-10.055,-42.301,NA,-49.094,NA,-22.424,-43.437,-32.817,-30.507,3.343,2.891,NA,3.57,NA,NA,29.145,15.672,13.871,NA,12.508,NA,16.688,-1.725,25.917,-4.357,1,-51.478,NA,NA,NA,-44.975,NA,-46.745,-14.625,-38.76,-49.178,NA,-40.767,-45.765,-45.223,-47.443,-40.929,3.08,NA,NA,NA,-2.002,NA,6.199,10.745,1.454,3.916,NA,24.043,13.154,7.316,9.513,12.312,1,TRUE,goal_detected,1,32.73,OTB,FALSE,NA,NA,1336,Timothy Weah,NA,NA,S,FALSE,FALSE,O,FALSE
72032,3847,68421,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68422,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68423,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68424,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68425,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68426,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68427,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
72032,3847,68428,37.82,1,6596741,SH,OTB,107,Christian Pulisic,10,0,LW,-48.5,0.72,27.039,-47.516,NA,-9.911,NA,NA,-47.96,-6.516,-35.992,NA,-42.953,NA,-32.727,-32.548,-41.244,-24.542,-0.593,-1.914,NA,-8.629,NA,NA,10.549,6.01,6.226,NA,-1.07,NA,-8.653,-25.939,3.635,-19.632,1,-50.736,NA,NA,NA,-33.556,NA,-47.137,-8.004,-30.924,-48.273,NA,-47.695,-42.708,-30.991,-45.218,-25.538,1.442,NA,NA,NA,-19.398,NA,-1.702,1.288,-7.647,-2.867,NA,9.087,3.148,-0.182,0.693,3.579,1,FALSE,no_data,1,37.82,OTB,FALSE,NA,NA,107,Christian Pulisic,13968,Alireza Beiranvand,F,FALSE,FALSE,G,TRUE
78677,3847,75081,41.52,1,6596964,SH,OTB,5135,Josh Sargent,24,0,CF,-48.09,4.89,32.234,-15.546,NA,-0.967,NA,NA,-10.884,-0.772,-37.456,NA,-47.142,NA,-13.106,-19.711,-44.547,-24.418,-0.364,-18.75,NA,-8.022,NA,NA,15.7,2.97,-12.761,NA,15.583,NA,-5.357,-27.047,24.321,-21.89,1,-51.135,NA,NA,NA,-17.043,NA,-40.03,1.492,-30.279,-37.86,NA,-42.967,-46.894,-31.676,-46.216,-12.505,4.007,NA,NA,NA,-28.274,NA,-4.052,-1.874,-8.266,-13.988,NA,12.045,13.338,-0.134,6.62,-7.338,1,FALSE,no_data,1,41.48,OTB,FALSE,NA,NA,5135,Josh Sargent,NA,NA,V,FALSE,FALSE,O,FALSE
95996,3847,92490,51.15,1,6597859,SH,OTB,1336,Timothy Weah,21,0,RW,-44.17,-13.3,34.008,-29.562,NA,6.466,NA,NA,-10.29,9.106,-43.224,NA,-32.939,NA,-2.119,-11.19,-12.886,-14.109,-7.711,-21.606,NA,-11.907,NA,NA,11.978,1.401,-14.678,NA,-0.551,NA,-5.193,-27.919,9.18,-11.475,1,-46.479,NA,NA,NA,-15.48,-21.436,-35.92,6.507,3.78,-32.97,NA,-22.114,NA,-22.478,-24.724,-9.653,-10.187,NA,NA,NA,-28.05,3.573,-9.641,-7.56,-18.11,-17.961,NA,9.334,NA,-4.344,5.281,8.002,1,FALSE,no_data,1,51.13,OTB,FALSE,NA,NA,1336,Timothy Weah,13968,Alireza Beiranvand,O,FALSE,FALSE,G,TRUE
103225,3847,97311,46.74,2,6596390,SH,OTB,5135,Josh Sargent,24,0,CF,45.52,11.37,29.956,NA,-27.124,-1.889,NA,NA,-25.055,-0.56,-36.434,NA,-42.326,NA,-13.27,-35.107,-16.377,-28.69,-1.358,NA,-13.131,-10.369,NA,NA,24.867,2.214,0.197,NA,-12.483,NA,-11.321,-30.27,9.106,-19.168,1,-50.596,NA,-31.952,NA,-14.297,-28.627,-43.784,NA,-37.187,-31.085,NA,-8.476,NA,-36.857,-38.662,-28.403,-2.892,NA,14.363,NA,-19.939,-0.779,-12.687,NA,1.458,-20.899,NA,-4.904,NA,-12.416,-19.359,-14.079,1,FALSE,no_data,2,46.73,OTB,FALSE,NA,NA,5135,Josh Sargent,13968,Alireza Beiranvand,S,FALSE,FALSE,S,FALSE
111196,3847,105312,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105313,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105314,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105315,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105316,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105317,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105318,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
111196,3847,105319,51.18,2,6597205,SH,OTB,5070,Saman Ghoddos,14,1,AM,-49.3,4,51.409,NA,35.968,44.76,NA,NA,46.001,45.237,22.477,NA,10.905,NA,39.811,39.548,39.079,41.435,-1.149,NA,-20.254,-27.37,NA,NA,-3.439,-3.948,-0.74,NA,-13.366,NA,-9.543,-24.22,5.762,-15.562,1,-26.298,NA,46.652,NA,41.632,37.712,6.088,NA,30,22.634,NA,35.647,NA,29.793,30.29,44.682,-2.291,NA,1.092,NA,-23.326,-21.35,-6.299,NA,1.576,-24.748,NA,12.787,NA,-11.951,-19.577,-2.082,1,FALSE,no_data,2,51.17,OTB,TRUE,NA,NA,5070,Saman Ghoddos,NA,NA,D,FALSE,FALSE,O,FALSE
