frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_10,away_x_14,away_x_16,away_x_18,away_x_2,away_x_20,away_x_22,away_x_23,away_x_24,away_x_25,away_x_4,away_x_5,away_x_6,away_x_7,away_x_8,away_x_9,away_y_10,away_y_14,away_y_16,away_y_18,away_y_2,away_y_20,away_y_22,away_y_23,away_y_24,away_y_25,away_y_4,away_y_5,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_1,home_x_10,home_x_11,home_x_18,home_x_19,home_x_2,home_x_20,home_x_21,home_x_26,home_x_3,home_x_4,home_x_5,home_x_6,home_x_7,home_x_8,home_x_9,home_y_1,home_y_10,home_y_11,home_y_18,home_y_19,home_y_2,home_y_20,home_y_21,home_y_26,home_y_3,home_y_4,home_y_5,home_y_6,home_y_7,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
70182,3827,65299,36.22,1,6530611,SH,OTB,13904,Filip Mladenovic,25,0,LWB,-52.82,-0.91,-37.481,-49.552,-29.809,NA,-11.929,-43.447,NA,29.877,NA,-46.596,-8.612,-3.812,NA,NA,-21.669,-48.038,15.265,25.047,5.685,NA,-13.877,-6.601,NA,-0.282,NA,-10.367,13.304,1.408,NA,NA,-2.828,-0.86,23,-52.19,-22.067,-46.023,NA,NA,-47.79,-32.021,NA,NA,-49.406,-47.166,-52.19,-47.435,-43.901,NA,-4.393,-2.298,11.019,-10.182,NA,NA,-5.027,16.939,NA,NA,0.997,-2.747,13.363,6.873,-0.413,NA,-5.755,1,FALSE,no_data,1,36.2,OTB,FALSE,NA,NA,13904,Filip Mladenovic,NA,NA,S,FALSE,FALSE,O,FALSE
78134,3827,73297,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73298,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73299,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73300,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73301,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73302,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73303,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
78134,3827,73304,40.64,1,6531031,SH,OTB,1695,Vinícius Junior,20,1,LW,47.87,8.08,1.482,25.352,25.815,NA,37.452,-2.32,NA,48.313,NA,18.355,45.828,45.612,NA,NA,17.526,-4.139,15.067,12.75,7.511,NA,-3.454,-2.008,NA,8.139,NA,-9.884,12.812,8.187,NA,NA,1.31,-5.326,23,-35.702,30.414,22.98,NA,NA,15.274,46.736,NA,NA,-6.823,-3.76,-0.977,-5.361,-0.107,NA,44.085,1.02,8.145,-7.865,NA,NA,-6.019,12.701,NA,NA,7.452,-3.834,1.265,18.494,5.549,NA,10.909,1,FALSE,no_data,1,40.58,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
89933,3827,84065,45.59,2,6530010,SH,OTB,2074,Raphinha,11,1,RW,-40.86,3.98,0.725,6.231,29.428,NA,31.879,15.029,NA,42.899,NA,7.584,32.181,42.899,NA,NA,38.761,0.523,14.236,29.022,-0.346,NA,-20.4,-13.386,NA,-3.54,NA,-31.418,11.081,1.739,NA,NA,-7.189,-9.183,23,-32.724,36.803,40.289,NA,NA,10.125,30.562,NA,NA,-1.608,-0.464,12.013,1.685,27.646,NA,41.84,-1.031,1.478,-6.669,NA,NA,-20.628,11.117,NA,NA,3.471,-8.721,3.8,16.264,-17.514,NA,-12.287,1,FALSE,no_data,2,45.55,OTB,TRUE,NA,NA,2074,Raphinha,1763,Marko Dmitrovic,F,FALSE,FALSE,S,FALSE
97794,3827,91956,49.96,2,6530219,SH,OTB,3865,Neymar,10,1,AM,-36.84,-9.43,39.641,42.041,42.286,NA,45.015,43.36,NA,50.891,NA,42.411,41.594,41.907,NA,NA,38.312,45.206,10.892,3.042,1.702,NA,-1.763,-1.227,NA,-0.19,NA,-6.866,6.394,7.167,NA,NA,-1.292,4.044,23,-25.025,33.628,31.462,NA,NA,31.482,38.235,NA,NA,23.684,41.39,40.606,20.111,38.359,NA,42.078,0.189,11.868,9.736,NA,NA,-3.777,-22.738,NA,NA,15.855,-6.173,7.669,7.448,4.033,NA,2.215,1,FALSE,no_data,2,49.95,OTB,TRUE,NA,NA,3865,Neymar,NA,NA,F,FALSE,TRUE,B,FALSE
98509,3827,92671,50.36,2,6530236,SH,OTB,1926,Thiago Silva,3,1,LCB,-45.21,-7.04,40.63,41.134,46.498,NA,48.174,46.453,NA,51.08,NA,48.261,47.3,48.438,NA,NA,46.136,48.956,8.206,-1.2,4.967,NA,-0.829,-0.312,NA,0.586,NA,11.023,4.822,-3.535,NA,NA,5.533,3.066,23,-25.22,45.976,46.11,NA,NA,18.231,50.347,NA,NA,48.659,48.115,50.085,30.154,48.253,NA,47.397,0.43,6.545,-7.631,NA,NA,0.579,32.397,NA,NA,6.216,-2.545,-2.371,16.795,-4.559,NA,11.142,1,FALSE,no_data,2,50.35,OTB,TRUE,NA,NA,1926,Thiago Silva,NA,NA,S,FALSE,FALSE,B,FALSE
98558,3827,92720,50.39,2,6530244,SH,OTB,195,Richarlison,9,1,CF,-46.64,-12.1,38.881,40.078,42.364,NA,50.042,46.434,NA,51.753,NA,48.147,48.655,48.296,NA,NA,46.087,48.718,7.041,-1.534,9.128,NA,-0.287,0.441,NA,3.259,NA,8.751,7.573,-2.945,NA,NA,7.534,3.334,23,-25.171,43.842,39.228,NA,NA,18.233,49.335,NA,NA,47.652,48.887,50.463,30.98,49.773,NA,49.075,0.412,9.632,-10.346,NA,NA,0.482,31.347,NA,NA,7.393,-3.023,-3.213,15.956,-6.013,NA,9.786,1,FALSE,no_data,2,50.37,OTB,TRUE,NA,NA,195,Richarlison,NA,NA,V,FALSE,FALSE,B,FALSE
103745,3827,97967,53.27,2,6530383,SH,OTB,1683,Casemiro,5,1,CM,-32.27,11.21,42.896,44.612,43.618,NA,41.419,40.4,NA,50.823,NA,45.221,47.734,43.758,NA,NA,42.532,35.393,0.082,18.099,5.999,NA,-8.421,-9.623,NA,-1.822,NA,-10.005,11.083,4.744,NA,NA,-0.698,14.291,23,-26.335,48.28,42.422,NA,NA,16.414,45.425,NA,NA,17.683,28.299,30.77,10.658,35.012,NA,46.123,1.759,-2.081,-10.463,NA,NA,-6.461,22.383,NA,NA,21.949,4.525,-12.628,16.175,-7.737,NA,2.324,1,FALSE,no_data,2,53.27,OTB,TRUE,NA,NA,1683,Casemiro,NA,NA,V,FALSE,FALSE,C,FALSE
106246,3827,100468,54.66,2,6530563,SH,OTB,3865,Neymar,10,1,AM,-42.86,-6.59,39.072,40.116,31.678,NA,43.56,31.062,NA,50.396,NA,44.822,43.674,44.547,NA,NA,40.386,29.218,14.987,17.565,1.856,NA,1.314,-7.389,NA,2.306,NA,-3.214,10.34,5.038,NA,NA,2.533,12.43,23,-28.771,40.302,44.381,NA,NA,22.681,41.466,NA,NA,3.746,3.636,20.46,34.456,37.402,NA,44.904,0.857,2.523,-5.488,NA,NA,-13.186,21.372,NA,NA,5.228,-6.143,2.28,9.528,-6.148,NA,6.378,1,FALSE,no_data,2,54.65,OTB,TRUE,NA,NA,3865,Neymar,NA,NA,V,FALSE,FALSE,O,FALSE
114793,3827,109060,59.41,2,6530827,SH,OTB,8050,Alex Sandro,6,1,LB,-27.27,-6.56,24.511,NA,32.24,NA,34.56,24.696,NA,48.109,34.486,35.262,36.331,37.908,NA,33.523,NA,3.819,3.443,NA,8.733,NA,-11.741,-11.393,NA,1.405,-8.64,-13.083,5.095,-5.305,NA,17.271,NA,-12.035,23,-26.401,34.421,31.881,NA,NA,30.015,31.173,NA,NA,2.816,3.354,23.393,23.016,20.663,NA,36.798,-0.484,12.206,-14.052,NA,NA,-20.824,25.276,NA,NA,-2.24,-11.1,-7.671,6.585,-10.628,NA,-7.737,1,FALSE,no_data,2,59.38,OTB,TRUE,NA,NA,8050,Alex Sandro,NA,NA,S,FALSE,FALSE,O,FALSE
115132,3827,109399,59.6,2,6530854,SH,OTB,1695,Vinícius Junior,20,1,LW,-39.7,-16.06,37.864,NA,42.448,NA,43.475,34.763,NA,50.232,37.184,40.466,42.413,44.911,NA,40.095,NA,7.402,15.383,NA,13.463,NA,-1.19,-5.302,NA,2.328,4.963,-10.206,7.113,1.859,NA,17.627,NA,-3.566,23,-25.628,40.315,30.661,NA,NA,33.922,38.385,NA,NA,22.562,4.914,21.501,28.46,32.579,NA,42.867,1.231,4.052,-3.798,NA,NA,-15.459,19.492,NA,NA,22.835,-3.317,-1.169,19.361,4.697,NA,-1.367,1,FALSE,no_data,2,59.55,OTB,TRUE,NA,NA,1695,Vinícius Junior,NA,NA,F,FALSE,FALSE,O,FALSE
119347,3827,113629,61.95,2,6530371,SH,OTB,1695,Vinícius Junior,20,1,LW,-44.64,-10.99,25.334,NA,38.971,NA,45.558,31.775,NA,50.249,39.428,43.662,41.632,43.486,NA,45.166,NA,15.375,2.965,NA,10.428,NA,0.433,-7.858,NA,3.425,0.882,-4.627,11.66,6.459,NA,10.555,NA,-3.026,23,-25,41.667,44.877,NA,NA,23.599,43.54,NA,NA,20.101,8.364,20.739,28.439,39.212,NA,44.092,0.964,12.991,-4.527,NA,NA,-15.362,13.895,NA,NA,3.972,1.126,3.201,13.781,-4.57,NA,-0.882,1,FALSE,no_data,2,61.93,OTB,TRUE,NA,NA,1695,Vinícius Junior,12653,Vanja Milinković-Savić,F,FALSE,FALSE,S,FALSE
119379,3827,113661,61.96,2,6530381,SH,OTB,195,Richarlison,9,1,CF,-49.47,-0.29,25.79,NA,40.098,NA,46.249,33.552,NA,49.636,42.111,45.659,44.321,45.256,NA,44.941,NA,15.071,4.394,NA,10.847,NA,0.219,-6.768,NA,3.348,1.936,-3.708,11.943,6.583,NA,12.957,NA,-1.625,23,-25,45.523,47.97,NA,NA,25.042,45.787,NA,NA,25.991,9.159,22.025,29.523,40.845,NA,46.912,1.132,14.913,-3.943,NA,NA,-13.817,14.078,NA,NA,8.712,1.89,4.228,14.217,-3.168,NA,-0.912,1,TRUE,goal_detected,2,61.95,OTB,TRUE,NA,NA,195,Richarlison,12653,Vanja Milinković-Savić,V,FALSE,FALSE,G,TRUE
131248,3827,125538,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
131248,3827,125539,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
131248,3827,125540,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
131248,3827,125541,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
