frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_10,away_x_11,away_x_13,away_x_16,away_x_19,away_x_20,away_x_22,away_x_23,away_x_24,away_x_26,away_x_3,away_x_5,away_x_6,away_x_7,away_x_8,away_x_9,away_y_10,away_y_11,away_y_13,away_y_16,away_y_19,away_y_20,away_y_22,away_y_23,away_y_24,away_y_26,away_y_3,away_y_5,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_1,home_x_10,home_x_13,home_x_14,home_x_15,home_x_16,home_x_18,home_x_2,home_x_20,home_x_23,home_x_24,home_x_26,home_x_3,home_x_6,home_x_8,home_x_9,home_y_1,home_y_10,home_y_13,home_y_14,home_y_15,home_y_16,home_y_18,home_y_2,home_y_20,home_y_23,home_y_24,home_y_26,home_y_3,home_y_6,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
98360,3850,94066,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
98360,3850,94067,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
98360,3850,94068,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
98360,3850,94069,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
98360,3850,94070,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
98360,3850,94071,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
98360,3850,94072,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
104147,3850,99919,52.21,2,6607158,SH,OTB,13851,Michal Skoras,26,1,RW,-36.41,12.57,17.724,24.246,45.232,NA,43.797,35.957,NA,50.482,42.319,43.712,NA,NA,NA,35.865,36.789,38.35,2.583,17.877,-0.092,NA,-8.362,-6.709,NA,-1.507,-4.668,3.962,NA,NA,NA,6.577,-14.754,-13.03,23,-25.155,31.571,42.899,9.29,13.187,NA,15.436,43.994,41.713,NA,NA,35.464,NA,23.701,NA,43.674,0.794,-3.786,8.533,3.382,-4.563,NA,15.508,-17.539,-1.713,NA,NA,-15.407,NA,5.389,NA,2.895,1,FALSE,no_data,2,52.13,OTB,TRUE,NA,NA,13851,Michal Skoras,NA,NA,S,FALSE,FALSE,B,FALSE
105009,3850,100781,52.69,2,6607267,SH,OTB,1531,Lionel Messi,10,0,CF,41.23,11.14,-39.699,-30.329,0.845,NA,-0.673,-18.144,NA,32.605,-12.614,-5.467,NA,NA,NA,-39.985,-10.012,-38.916,-10.928,15.867,4.323,NA,-5.808,-6.936,NA,-0.605,-0.884,16.014,NA,NA,NA,11.087,-14.922,-13.734,23,-49.68,-26.434,-39.244,-40.736,-36.635,NA,-41.327,-42.922,-2.78,NA,NA,-14.279,NA,-38.68,NA,0.642,-1.783,-6.07,1.883,-9.751,-7.388,NA,-3.598,-8.032,-5.919,NA,NA,-16.854,NA,-5.443,NA,2.71,1,FALSE,no_data,2,52.52,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
110423,3850,106210,55.7,2,6607963,SH,OTB,10715,Julian Alvarez,9,0,LW,41.99,-0.88,-43.596,-29.848,-7.42,NA,-9.589,-35.654,NA,25,-19.395,-27.173,NA,NA,NA,-38.932,-34.442,-41.684,9.858,19.964,10.333,NA,1.231,2.68,NA,2.272,5.528,18.961,NA,NA,NA,15.931,-10.642,1.517,23,-50.495,-41.55,-33.636,-46.585,-43.812,NA,-45.18,-44.126,-28.714,NA,NA,-37.796,NA,-38.714,NA,-15.47,1.175,4.341,19.472,6.958,3.594,NA,7.315,0.638,10.869,NA,NA,-11.325,NA,11.355,NA,4.274,1,FALSE,no_data,2,55.67,OTB,FALSE,NA,NA,10715,Julian Alvarez,NA,NA,S,FALSE,FALSE,B,FALSE
119293,3850,115110,60.64,2,6606598,SH,OTB,453,Alexis MacAllister,20,0,CM,41.43,-4.51,-33.207,NA,-1.355,NA,-1.416,-40.178,NA,30.928,-20.966,-6.911,-43.23,-12.097,NA,-19.358,NA,-42.478,3.096,NA,11.922,NA,-0.17,5.936,NA,0.304,-2.578,19.982,-15.095,11.419,NA,14.934,NA,-1.089,23,-50.96,-34.893,-32.262,-43.172,-42.166,NA,-30.991,-44.897,-9.976,NA,NA,-41.93,NA,-39.065,NA,-4.627,0.294,-0.737,13.897,3.291,-3.258,NA,10.332,-11.367,9.652,NA,NA,-10.061,NA,2.631,NA,11.491,1,FALSE,no_data,2,60.6,OTB,FALSE,NA,NA,453,Alexis Mac Allister,8042,Wojciech Szczesny,F,FALSE,FALSE,S,FALSE
124221,3850,120068,63.38,2,6606907,SH,OTB,1531,Lionel Messi,10,0,CF,43.43,13.72,-41.642,NA,1.648,NA,-6.166,-23.696,NA,30.67,-12.684,-3.34,-6.118,-19.09,NA,-34.323,NA,-43.158,-13.843,NA,-0.111,NA,-10.734,-19.385,NA,-2.067,-14.357,9.927,-21.395,-7.123,NA,6.911,NA,-11.696,23,-50.096,-42.209,-20.56,-44.078,-38.967,NA,-41.425,-33.928,-12.975,NA,NA,-4.589,NA,NA,-39.172,-10.247,-3.193,-11.878,7.304,-10.193,-11.609,NA,-4.245,-16.096,-12.806,NA,NA,-21.615,NA,NA,-12.197,-21.716,1,FALSE,no_data,2,63.27,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,B,FALSE
130656,3850,126506,66.96,2,6608135,SH,OTB,10715,Julian Alvarez,9,0,LW,42.12,4.96,-34.26,NA,-9.106,NA,-7.266,-35.019,NA,25,-25.168,-38.374,-41.972,-21.902,NA,-23.554,NA,-40.106,5.175,NA,8.738,NA,-5.481,-7.061,NA,-0.429,-12.229,11.555,-17.715,-6.239,NA,9.305,NA,-6.76,23,-49.281,-33.613,-29.872,-41.729,-35.816,NA,-39.085,-41.351,-26.704,NA,NA,-37.903,NA,NA,-36.758,-10.567,-1.764,-9.678,12.821,-3.638,-9.671,NA,4.156,-6.035,-7.065,NA,NA,-15.507,NA,NA,-2.763,6.441,1,TRUE,goal_detected,2,66.9,OTB,FALSE,NA,NA,10715,Julian Alvarez,8042,Wojciech Szczesny,F,FALSE,FALSE,G,TRUE
137205,3850,133070,70.6,2,6608719,SH,OTB,1531,Lionel Messi,10,0,CF,42.83,5.28,-40.874,NA,-5.111,NA,-4.113,-36.477,NA,27.703,-49.117,-21.765,-31.832,-17.409,NA,-22.272,NA,-47.535,-5.166,NA,6.994,NA,-9.522,-17.152,NA,-1.705,-23.487,17.76,-21.246,-6.69,NA,10.46,NA,-5.901,23,-50.622,-36.434,-33.297,-46.676,-46.152,NA,-46.16,-50.22,-23.029,NA,NA,-46.923,NA,NA,-39.142,-6.68,-1.934,-15.184,8.301,-3.813,-11.036,NA,-0.946,-18.471,-9.895,NA,NA,-21.006,NA,NA,-3.319,9.815,1,FALSE,no_data,2,70.57,OTB,FALSE,NA,NA,1531,Lionel Messi,8042,Wojciech Szczesny,F,FALSE,FALSE,S,FALSE
141039,3850,136919,72.73,2,6609092,SH,OTB,10715,Julian Alvarez,9,0,LW,42.39,-9.63,-11.27,NA,8.275,NA,8.227,-30.089,NA,34.563,-11.829,-27.652,5.107,1.237,NA,-2.8,NA,-39.665,26.442,NA,16.146,NA,0.521,-0.941,NA,2.402,-5.377,18.501,-12.23,15.081,NA,24.877,NA,10.988,23,-46.099,-16.297,-16.151,-38.883,-33.976,NA,NA,-31.683,1.15,NA,NA,-11.825,-17.49,NA,-9.983,7.362,6.259,7.713,22.414,10.711,6.608,NA,NA,-0.213,12.565,NA,NA,-8.21,25.138,NA,20.88,19.053,1,FALSE,no_data,2,72.68,OTB,FALSE,NA,NA,10715,Julian Alvarez,NA,NA,S,FALSE,FALSE,O,FALSE
163175,3850,159100,85.04,2,6607749,SH,OTB,8138,Lautaro Martinez,22,0,CF,44.46,-9.4,-28.838,NA,4.924,-25.114,5.702,NA,-43.706,36.357,NA,-2.485,5.472,-2.077,6.703,-17.551,NA,NA,15.407,NA,20.544,-0.807,3.85,NA,10.908,3.259,NA,27.848,-6.529,10.934,11.257,24.777,NA,NA,23,-47.862,NA,5.059,-28.076,-32.255,NA,NA,-21.951,-24.742,9.323,NA,5.767,-6.791,NA,-40.28,4.254,6.965,NA,29.176,24.21,3.179,NA,NA,-9.023,15.466,11.62,NA,-3.672,30.233,NA,9.424,15.867,1,FALSE,no_data,2,84.98,OTB,FALSE,NA,NA,8138,Lautaro Martinez,NA,NA,S,FALSE,FALSE,O,FALSE
175625,3850,171640,91.96,2,6608687,SH,OTB,8025,Nicolas Tagliafico,3,0,LB,42.71,8.77,-36.769,NA,-10.55,-33.659,-7.874,NA,-27.592,25,NA,-25.46,-41.806,-14.754,-3.871,-31.869,NA,NA,-3.093,NA,19.625,-6.376,1.076,NA,2.907,1.521,NA,22.649,-8.956,-6.581,10.49,19.695,NA,NA,23,-45.508,NA,-40.09,-42.675,-37.786,NA,NA,-42.124,-27.475,-25.246,NA,-34.98,-37.229,NA,-38.848,-14.342,-5.943,NA,8.211,0.903,-0.581,NA,NA,-6.234,11.399,1.977,NA,-1.305,14.281,NA,4.39,11.472,1,FALSE,no_data,2,91.93,OTB,FALSE,NA,NA,8025,Nicolas Tagliafico,NA,NA,L,FALSE,FALSE,B,FALSE
